-24.154882357031074 -26.612460271980076 198.14150091756042 -57.90757543014423 -27.403246784164484 199.89101206291937 -22.792230902610687 2.9970107281154266 190.02919968303368 -67.92976812398575 -1.098672269372077 213.74830115364838 -21.92119621825332 28.603745617754587 190.52786523382053 -69.76195652042199 26.624809750775533 214.94697410987874 -34.73199072852803 1.512898577124137 214.85756832362702 -53.10658994817374 0.8987046306216516 217.57002221736138 -10.373446773959316 1.5327122013709726 182.33072772170624 -80.50387185485285 2.8258216583702302 228.24597770829092 -31.957901117891947 20.24224743937721 215.7988964183296 -55.516621519345314 14.239702639064232 229.2872270321579 
-23.577834530932183 -25.86228658616286 191.94809528403763 -59.203501526184304 -27.93254052488512 202.99528844607863 -23.48451488352518 2.898262546504256 195.80037095893655 -66.66550086624652 -1.2864644440797506 210.41192784185657 -21.5726464958876 28.69786568708307 187.55672484369452 -69.87035599616051 26.774129589212013 215.2539496361999 -35.31280650671664 1.0041112395451495 218.4510831443808 -55.122108835039484 0.9253383936455564 224.93475750637646 -10.865175163307697 1.310046435287444 187.75026397990896 -69.02122340458918 4.292812915224387 198.41921268694102 -30.911134330993075 20.24499377873335 211.62929403006086 -54.3409271135977 14.320098380186737 225.34118466506604 
-23.406325588103726 -25.97116368924008 192.0456066874865 -58.29430449134696 -27.40241217043494 199.88754815459507 -23.84230993737171 3.1329003086742326 198.79194982939995 -67.07476536245008 -1.0773645856135117 210.41671875611348 -22.265966594982697 29.337418041855337 193.4968992534967 -69.80198187650745 26.955066729692067 215.06160901330165 -34.89033488165271 1.0000319497936736 218.46146942103874 -55.118297574872365 0.5943651747345419 224.9188951672518 -11.572323188724772 1.3543037774038067 193.47385288475255 -68.57755470239783 3.934109153807528 195.51207924266984 -30.707383587259883 20.039823718853924 211.6385642636304 -56.517169128193544 15.06852643445868 233.41365945908407 
-23.23472557464794 -26.08023185528882 192.1437190800041 -60.01557600709406 -28.41691898168275 205.81060108040867 -23.47989862963526 3.2754954042610245 195.771337065447 -65.84462135941612 -1.056751632365173 207.18854626225172 -21.98355866933696 28.86145687802663 190.95431574631303 -68.77828067921861 26.352594103159618 211.88925412377273 -32.81506611057102 1.0546161942805103 207.99269493802205 -53.10151954450084 0.6825056440806083 217.5500100699291 -12.516789712761886 1.4160617035538214 202.7016632911826 -67.61693923928048 4.161659491703111 192.773512536354 -30.517879724135305 19.741239228399046 211.73035487354053 -53.67852629205796 14.306423596805354 221.68983909276636 
-23.007895218359295 -26.131944303414123 191.87700627823548 -58.77692151859688 -28.21317219513331 202.8921320981556 -23.47989862963526 3.2754954042610245 195.771337065447 -63.89069325966939 -0.9375578208047509 201.0385289855248 -22.250066346978258 29.413112701842163 193.3885193322682 -70.0493490517772 27.0756357228119 215.17170689103025 -33.349430458084825 1.0720429807542344 211.37967609500967 -53.10151954450084 0.6825056440806083 217.5500100699291 -12.127026298465923 1.5880033570749628 199.5257281002244 -67.59656940285674 4.152594517602411 192.71750415288395 -30.328034893243338 19.64872050763764 211.82223814200802 -53.89365722078028 14.522363889453418 221.69061290582067 
-22.85050105797209 -26.162384987231736 192.07080108918709 -57.6782212027289 -27.87252282127534 199.77811255193532 -23.837212031867402 3.1285743330266116 198.7571458437083 -64.84906250040697 -1.344824118003969 204.0546160079702 -21.968919222053948 29.123194062637957 190.8561641992912 -68.94860611893702 26.2349658370947 211.790143407047 -33.35068636103565 0.9710624324055288 211.3860833209647 -52.24794662398864 0.5732321627479425 214.05141160237636 -12.720267549628653 1.439407011315162 205.9968829355375 -66.8342419029766 3.9050840870701755 190.0182842762456 -30.354999157826775 19.254194655462022 211.97753480857975 -53.89365722078028 14.522363889453418 221.69061290582067 
-22.667007067746674 -25.791122326267956 192.093870725463 -59.38678453396582 -28.5027064738117 205.71704989586195 -24.607985627724318 3.4795602770755614 201.9080800832292 -65.43908491880813 -1.2584915198061093 207.17691070694838 -22.485232185574908 29.373670478112363 193.71059706892365 -67.72029835796596 25.94421834508566 208.6295994542072 -33.351934750194836 1.3831340100318192 211.39491846311668 -53.1047645602663 0.6867003073220079 217.5623381227108 -12.523670582847418 1.4434825962387627 206.03832167496816 -72.9231147736398 4.46692213888184 207.33061480161876 -30.150948939297816 19.25525177020515 211.98836600711326 -53.89365722078028 14.522363889453418 221.69061290582067 
-22.495604615946057 -25.713444311195442 192.1973505879683 -60.07947536385986 -28.833331049002727 208.82856232116745 -24.036476658047917 3.231769583871426 198.7998928816779 -64.25838251769535 -0.8422452813898426 204.06560068820008 -22.265966594982697 29.337418041855337 193.4968992534967 -66.76448213379552 25.777202961617963 205.66675579852028 -33.14765812395519 1.6901967220192777 211.40215339475094 -53.77780223446602 0.8040032122762475 221.19927153117771 -11.933623688282024 1.2264893174515021 202.79138760169212 -75.44038797943828 3.993544938884534 213.89446650263122 -31.71036975512469 20.258722471736288 222.95368894309004 -54.794506170483054 14.875027452572969 225.40336928755295 
-22.835702989219246 -26.295561961558096 195.10398513790062 -59.94517513521054 -28.66400874317025 209.04583331842426 -24.031854686327996 2.4528247850746374 198.76425387968806 -66.25194611886116 -1.3785131829161892 210.3965621476951 -22.825461435413352 29.056315981938443 196.64264824131166 -66.55567420205915 25.373670695684755 205.6381926074085 -33.148120218774324 1.8962484394478325 211.40571568935113 -52.68532272242162 0.790586696690673 217.57362532468306 -11.730982954440073 1.3493188575205715 206.13814460013546 -72.74297897977515 3.5700430579154374 207.38587471847393 -31.709825052606107 20.041079824399684 222.9493124884405 -53.68196118127608 14.73926569437072 221.70457066056534 
-22.829464039598715 -28.000427067101583 195.0520164666247 -60.91071436810063 -30.268589983106708 212.4029862925931 -24.21274536997562 0.7174224591855726 201.87114142175545 -65.00918874542509 -2.9699083075733608 207.0877151727639 -22.580852447945823 25.134239492871046 194.33269698797062 -66.10755524225132 22.41578226997189 202.435469555337 -33.69795383806838 1.4063826406926456 214.90920297746504 -52.47686217744215 0.6866693703668619 217.5835238183685 -10.590497841873521 1.4058197946877808 199.7066297974869 -74.285501242401 3.935926936877545 210.61908501291484 -30.416178497910664 18.09031048090921 215.3483157110769 -54.16202180431814 14.993094696046427 225.49375578123622 
-23.175514319473603 -29.780330256366476 198.0108549105301 -58.62395355819838 -30.728764422785943 205.82057406589715 -22.660938747685314 -4.295878426420017 201.96513825984601 -66.40593798389295 -4.182884838208983 207.05678857134887 -22.624120677527987 17.174767770659294 193.30937427742953 -62.44260355193375 15.394911222276844 187.89477682113738 -32.668461552141984 1.2012400776519019 214.98893656478964 -49.999026718551 0.6685244912436051 210.697502208518 -10.204877142232906 1.6006958236922029 199.74098440168095 -76.8716458789088 3.9593479495550383 217.35291870111772 -31.29989868020841 17.23066316328529 223.07382843756088 -53.54756004799936 15.228051315183363 225.65476690522334 
-23.128464505321993 -32.81053224653734 197.67348313094467 -58.09786968538002 -32.36310423588275 205.40815926614388 -20.1977103323708 -6.7983138978265325 189.89078655239774 -69.14506401865795 -11.185574622664245 209.8878584611013 -22.666172776286317 12.998989700027183 187.47777509133428 -69.5209156500386 8.467011549988843 198.7394916688085 -32.5879685469562 0.5823847978936394 218.64521040719407 -49.3802207490877 -0.2572090466556547 210.67312968324586 -10.174037269579474 3.0121110493399352 202.99145648051083 -77.9303107173151 3.3929090275167404 220.94565074246552 -27.180800113907942 13.72974265029721 199.18634765936685 -54.27307079245522 15.389430661801544 229.6432017491457 
-24.437163012906215 -36.02196719326138 203.80047085260645 -60.43877206268933 -36.430061225245545 215.16545929065813 -21.995069257973327 -9.347704355484652 192.70264713170707 -72.34588938212997 -15.656521065412715 219.62677419626172 -25.8736982879761 10.2381777362625 174.75101050242213 -83.09962210990123 1.800069768862107 221.0047465129985 -32.58617235558653 0.1560806103806637 218.63279682944693 -49.969482258294335 -0.678475981619078 214.0726831868555 -10.014847707527036 4.717273137272905 199.81652710971957 -73.47387844704001 4.450859743335129 210.63526271531146 -33.329825946050164 15.843156571708096 226.6153272376481 -54.234115739592866 14.927839930115967 229.49312306827127 
-25.385519435636077 -37.45799206694888 203.51764200507367 -60.82251871370698 -38.010440888421265 218.78614598985905 -26.063534038942027 -11.818057575204707 198.11702342762305 -84.8273902544419 -19.64015841584071 257.49904061411195 -40.959180487444364 8.078005912072644 198.5599920601272 -86.21664397794422 -0.821017795640647 228.12748775290555 -31.630196389502796 -0.4674177178093283 215.01469250129136 -49.55482492902072 -0.9934785138524708 214.07491477317447 -9.892310746416785 5.699030759759334 193.65593576342533 -77.93237374261021 6.397519234559784 224.66511790751102 -34.343680611439346 16.66924497008477 235.0329558177463 -48.52169625119035 13.644323677363651 211.37213035140726 
-26.964333448889565 -38.54451802672832 203.48774607821065 -63.57083649617324 -40.13349336086526 230.2659278936341 -30.026425008059864 -13.737326787549026 195.10319961184655 -79.16800535530764 -19.42133815958983 252.97505898842996 -46.192499826123324 2.590745537898174 187.0164953392838 -83.48818544177564 -1.0305983538282575 224.3629688318121 -31.953733603879666 -0.6885569688260463 218.65606352108958 -51.007554377508825 -1.1523069803248998 225.06553722570405 -9.637986849307266 6.348640342618498 185.1659604413204 -76.29151521368456 6.630737183719491 221.16115286363683 -33.69463799554755 16.6890020530093 235.2482289565719 -48.70634447239689 13.12260542753679 211.29095823634134 
-27.547814165104995 -38.92889066311773 203.42535829106998 -61.84379733285236 -39.45532316885074 226.3957479938902 -34.37483104156733 -15.066517756023856 204.07735555110764 -77.27070046548398 -19.31743244506928 253.1832746175335 -50.52805817764808 1.52083269732909 189.67314814556337 -87.58050246528084 -1.3094500006809253 235.97541041077204 -31.215157126308075 -0.783955958599085 215.02964299935348 -51.00624899034444 -1.2598439336117484 225.05985444703975 -9.407835886033258 6.341551640211291 177.42308504225534 -77.77204946833184 6.741290031047809 224.82100164785447 -33.03101581568357 16.58613745315552 235.3826591976628 -48.71886817680712 13.024727224979245 211.33854662906734 
-28.377512735574793 -38.976041834907505 203.65515722717294 -62.64281449730349 -40.22501660952234 230.15400221638657 -32.73756983492249 -14.368681660963414 192.12646833707663 -75.38415352338137 -19.330119812802195 248.5750896136398 -46.735696074826194 1.0528813619965662 174.80236638668603 -86.5183226074021 -2.1902635099415466 231.90197823208942 -31.953034039654742 -0.7971558320246572 218.65179713390026 -51.00561182333713 -1.3716228284254914 225.05685285262064 -9.65172768578936 6.4166617992695265 172.56975999867575 -79.079862663534 6.301037464934357 228.5992742675204 -33.40248103400842 16.773488145669077 239.70105484087216 -50.52438069903564 13.55862370841741 218.25964161363362 
-28.326222161085468 -39.31003371603777 203.34892703859435 -62.41917114597507 -40.44963802660697 230.15279496380438 -31.52345509632477 -15.059296662643266 194.99931120393356 -71.33229013253106 -18.853317511694378 235.23263076469368 -46.50717041238219 0.4784679900962668 181.86252647234085 -95.63708777059678 -4.2813634832844425 248.5909527077384 -31.952435844594028 -0.9057526885144374 218.64802802037215 -49.93725771189444 -1.3486474065520289 221.2898362308993 -10.052276758850349 6.086639808999357 168.04577642365155 -77.38513102361462 6.100398653429869 221.21438993842983 -32.579014611733335 16.3590733199147 235.41586990196862 -50.52219707209706 13.345462368440035 218.25023202627668 
-27.983265972237746 -39.57402712823426 203.66197610604164 -61.4927531894966 -40.17529287952014 226.69018181838956 -25.465398312692948 -13.99111999448202 179.00228010685694 -72.58251107718388 -18.98250928917341 231.2088231215866 -41.1707733731861 0.05126644862454792 179.35693799756228 -90.53341440767653 -5.370620480231328 227.85642125940214 -31.951939006952045 -1.0143484295668022 218.6447561160127 -49.93725771189444 -1.3486474065520289 221.2898362308993 -11.45825025836255 6.344507789845647 179.88425771218306 -74.94324045756188 6.528049955986646 214.23845941636532 -32.56608493056526 16.23667953704086 235.33658603491727 -51.397423725843616 13.365437271200083 222.01732281374774 
-28.46390721549909 -40.94757917768304 210.16280738556276 -61.73189338882561 -40.487438116511115 226.01794621636216 -18.106259008223795 -14.559192666793884 187.2348240105945 -78.18850597084987 -20.523609360152115 238.77679960729878 -26.27526313243725 -1.6176883309906847 161.56891133108974 -96.32633925818517 -7.147573798488131 239.52035794076306 -31.950068940005444 -1.331983721356553 218.6321419918755 -51.435563869154116 -1.4789055804136888 225.0281935519685 -10.80468269230068 5.998617489624377 174.95104633119757 -69.5328552723683 7.410688189035868 198.76549936395816 -32.579014611733335 16.3590733199147 235.41586990196862 -52.67471636843977 13.142156833398785 225.65828599934295 
-27.655413086503195 -41.36942392179999 210.21615036090225 -60.36607221303216 -40.12416217797794 218.67291658279922 -15.346785312686084 -20.14077601239175 208.99453917395755 -72.58004878374669 -19.630361281451073 219.66964444896283 -13.341135200083466 -5.254884054724188 174.77527027129332 -83.67165263436395 -5.4603304368575065 213.71147159806637 -32.576876336369715 -1.8662116730115006 218.56944261604616 -52.05707585691387 -1.7786043953034782 221.17758631067548 -10.53763219100953 5.991549066883857 185.1664635070697 -69.36001036287853 8.379922915328137 198.82156033965282 -32.64860348072193 16.39099204781743 231.07416138294676 -54.925974712051506 13.261887607217636 229.57290279481106 
-28.083617340942947 -42.54124725927463 213.50941358244063 -59.956226125655654 -40.1651543360365 214.93811902905438 -13.670443774741997 -22.047697270917283 202.2464746772328 -70.05967089184331 -18.37555529020632 212.67634633876855 -3.537032199218568 -7.908052600908453 185.334951697488 -58.200467847873675 -3.316362136780723 182.02423685498385 -34.624009524370706 -2.4364015754600072 222.18493574142093 -54.4511133159004 -1.915475298777691 224.8635269872054 -9.003651763436986 3.1019573809228485 190.74164986971556 -65.72723684980963 10.74071866955107 196.03538044582953 -33.53414879182634 16.385451842591813 230.99914526666555 -62.24612754713937 13.891104795472113 251.03182913672177 
-27.62930799994779 -41.43753267873234 210.05228746994922 -60.41225585841209 -40.29499936624028 215.0626281317223 -13.639067075489868 -21.807670836764792 201.92286257096768 -63.62837506418114 -16.647289950363053 197.2168910617759 0.38480723357743885 -9.008861955197997 170.4047191176887 -47.94364819113152 -3.792676530887726 179.3170074240192 -36.30905756570751 -2.698160714866944 225.96652457313454 -56.92904257820085 -1.8385168458530448 228.68469110720994 -9.191968959274403 1.2313966395346747 203.04111072933173 -57.043541952502814 9.299615829429902 177.86370195449894 -33.75548096986547 16.38408479197131 230.98064302860075 -61.55495451230051 13.388388549928957 246.31725750685536 
-28.46977018373724 -41.98252759343091 213.33175437721638 -60.45256658723297 -40.63620627479174 215.19150644989432 -13.374286828975753 -21.65579269902907 195.3413699998123 -59.405036108531405 -15.985816593543353 191.61447442053571 1.109754914567825 -11.539989189354015 180.106042592535 -44.88593497113916 -5.033374991172346 176.8605688991252 -37.17234435279836 -3.249689609115377 225.8844801062269 -55.02832722164426 -1.882513005605627 221.0498531815935 -8.798531827507484 -0.348450028269798 203.04730158610445 -62.962320436106324 10.691931200140841 198.71872098649422 -33.75548096986547 16.38408479197131 230.98064302860075 -59.52286717173863 12.309326128862862 237.2808578375379 
-28.0334232232823 -41.22688511593231 210.0264193130764 -59.54270061728875 -39.91607268809517 211.93704781780718 -14.243476978026754 -23.04334843924992 205.0271152261615 -59.40824732440081 -15.80009978815211 191.6246739929778 1.5008491111345756 -12.619327308774228 185.55511545585054 -49.01239721909477 -6.494267719463812 186.70056862233545 -36.324806778240074 -3.3044705789307995 222.04133810245665 -54.12854377341851 -1.7477471004198526 217.43505052345066 -8.743408074811523 -0.25169609570252455 206.3929986050252 -67.09758471701493 11.364695619487803 211.1242234557218 -33.75548096986547 16.38408479197131 230.98064302860075 -59.49228846333992 12.299161392171873 237.16949679427228 
-28.49699173900357 -41.91381481047736 213.50112160947896 -59.703452179963286 -39.78314771413532 211.79282495117906 -15.007827560360704 -23.858332657849626 215.8792109972168 -62.64816060059052 -15.870377868999263 197.1506389798815 -2.2765627344848935 -13.942026207196916 200.41505399181793 -51.91267107357908 -8.31442229439074 186.70591592314977 -34.09275583132867 -3.1958701973815 214.76356601719405 -54.12854377341851 -1.7477471004198526 217.43505052345066 -8.40699957759196 0.5405320646311208 203.10229852177355 -66.66607078358771 10.783196828393102 207.86360599828757 -32.934119557596304 16.420817629721004 226.87909678779369 -58.031905853778966 12.547442785551953 233.1409489143482 
-28.087894781180093 -41.92194379187468 213.5396263395165 -61.123345211877336 -40.34949166222008 215.33358341182344 -13.962005469153496 -22.914773390404743 215.93273131765764 -76.66280165099252 -18.47473815016036 230.6982110041623 -7.145988575411781 -16.487847185829057 190.5201335559606 -56.505075368209845 -14.709722986300452 194.42386696589685 -33.133678329436755 -3.043212514010164 211.30244990047723 -53.71205421607995 -1.6441492575623777 217.4560308184018 -8.272605923922802 1.0132884651929375 199.87140818253962 -68.10347107781652 11.051548916601162 211.0729861371808 -31.939655213409246 16.573452631965868 223.0083956965826 -56.65724610542614 13.246321790427618 229.3834754525568 
-27.93067153261002 -42.82321232700897 213.85342472682194 -62.32492190072803 -41.43393569673022 218.81989115147135 -14.239612824532728 -22.076611332383372 220.07627770983285 -83.16467933798069 -20.193402076510615 243.1577622950137 -14.365129625667793 -27.09249784126469 219.08074854067246 -36.94317265796246 -12.265638617214861 114.81208258885529 -34.04234121360285 -3.0422400900840803 218.44698031796125 -54.60759199685988 -1.6716485142828839 221.08166215347094 -8.14282983406138 2.817202280912423 196.75833490084793 -70.39521565315044 10.80117538041283 214.3183898154007 -31.187280188419788 16.291418637181135 219.2395505436601 -58.69233761450555 13.957021933671806 237.62306100713724 
-26.436774578863435 -41.85118642431692 207.02494936751233 -61.11681982384549 -40.76521482003566 215.31083110729523 -13.318317343209817 -20.550420731113253 209.03806834874607 -84.23915653229965 -20.69621045479202 247.69869377037566 -16.31758074632715 -22.954297063604177 181.55626779841504 -55.86929400020694 -17.568252578501717 166.14290964599823 -31.403805475022764 -2.7928495720664923 207.98937936430752 -51.39849298602271 -1.5920513297367596 210.56987100662909 -8.145929874339133 4.931657770581226 196.81851263627107 -72.24495356621767 9.129332277627269 214.2553546754906 -30.24083794959074 15.907486588114374 215.53825493864412 -56.001150712235564 13.696169754141504 229.4299797545385 
-26.019377407768076 -41.185306035536705 203.75460317342564 -61.11681982384549 -40.76521482003566 215.31083110729523 -13.943743634381224 -20.779643046109538 212.42322496558532 -81.69734290156175 -20.651726893089066 243.01393015509223 -21.873406299364014 -23.173135770470438 186.8365013625601 -61.80324124866046 -18.460101695015123 183.8198827100643 -30.316918938692677 -2.447888346947229 204.73775805575409 -49.79577631685304 -1.4644366626929282 207.29893299408826 -7.960749445735342 5.986576780314665 187.98326599359976 -71.67731741333866 7.024104531754985 210.75911724494227 -30.54254960643244 15.96647525264616 219.20386227280454 -56.11345927445781 14.290338522205339 233.59610285526364 
-24.777160518275885 -52.27478296456098 194.0512031987965 -60.11615743395231 -54.782272803867095 211.07518441080163 -16.831067665435537 -26.164576216082775 189.38423417242078 -71.0508618741942 -32.947952262563554 234.31659516231082 -30.768164186035225 -29.21395079607571 183.6769561745242 -55.762205011510524 -31.781020776324382 199.83217084503215 -30.783417214165894 -16.675526387863144 207.8352709367514 -50.50361808673453 -16.65097765047098 210.2118985989898 -10.868249547039158 4.700437984653445 187.8091889086029 -71.76073927366703 -1.9918651995851928 210.39460605744645 -31.284095956377726 16.243049847549997 222.97414831684253 -57.784449357085 14.192169113675972 237.68054324878477 
-23.459248569916507 -55.14674126478923 188.07007037880524 -55.174019189919704 -54.58443991145707 193.02177924052205 -16.9093773823647 -30.514568210346205 192.30993961953507 -63.38458322765094 -31.104259789722537 209.61674882564782 -27.995289114245956 -35.04841178975361 189.00914299290324 -54.01087968854845 -32.667819823055744 187.76414780488693 -29.637730412950578 -22.542141997763473 204.15792762993726 -48.29219489374804 -21.266355321853926 203.48076519206788 -12.496658674841589 -3.432116955620097 187.61425410459157 -64.52166378959483 -2.4709820686275887 192.45492586178966 -28.886900585945597 13.429407693082338 219.49329729607348 -56.64642494450769 14.196009358943265 237.74163318867448 
-20.689835109666316 -50.15906849701216 178.2331769564785 -54.47783908687222 -51.56370096414526 190.56552893593627 -13.284536471712435 -24.879122528870653 176.43208051481574 -62.53284963671387 -31.387072531856813 206.15950953409546 -26.356084094353974 -25.638800484632842 171.3046242854915 -50.79234197046762 -25.56965565391161 188.59773851662138 -28.67793780620729 -21.80634067085377 197.60944835266096 -46.290342149235244 -21.33286689756344 194.27869818321406 -11.954376375593382 -11.227738887820559 182.11164350699875 -64.76639123847941 -12.10949183617309 189.3496627040084 -29.62111023981873 14.659472047923908 205.40295306499613 -56.09732586771044 9.356581574663593 214.46940205142246 
-19.98610478043888 -43.12382668403884 183.03303768397024 -53.56261464727332 -47.4132153942625 187.43452748946638 -13.50933854839169 -15.332615055522126 179.3271046304359 -66.45900811591834 -26.52594557664276 194.27671148474744 -28.154632031761363 -12.165018808294642 174.1672994057922 -52.18088332655433 -21.54561363895828 186.3461123448422 -29.60808854055031 -16.27950619867151 194.8738908584345 -46.14574016832433 -14.77094173640518 189.0460112189139 -11.79369542912343 -5.5641332620623585 179.6614043477097 -70.22070359270364 -6.694615045203754 197.99360535768108 -33.54396206792466 19.777440432232392 208.73665915110493 -59.52066088970346 20.973884715224383 214.82913273162697 
-18.868262482481235 -33.70835907021752 175.87753228702877 -53.047497843956585 -36.81957805601913 185.59578420813293 -12.65238449196967 -10.508827674953944 182.0216200021244 -67.22470018241387 -16.59050951066349 189.046721114195 -27.683775560085113 -4.051225273787353 186.95890563543747 -54.856028632499786 -10.039715046233127 191.9419430584443 -30.352410779478515 -4.444616526395523 192.38802654760852 -46.46170252638989 -5.758992572195767 186.64539591958328 -10.62578994847459 -0.31681770474889337 174.8106001627407 -69.26255145996839 -4.038980314457375 195.29233944856844 -33.917994174634444 20.802622168096867 204.96758528278514 -61.74168289861917 22.053441632588477 218.27049627243107 
-18.645290116579528 -29.319644956062227 173.75154717758647 -52.35941972094564 -30.895624040095196 183.20028293858522 -11.404391760379886 -8.460824572211834 187.59443436813427 -68.85902459279494 -11.10067349188244 189.49699455755533 -26.08714205046168 -1.1563201013260702 189.852374797271 -55.099364835517186 -5.278543688014702 192.1426766420428 -30.675711566367056 0.8704085793793429 189.76519154060088 -47.93070219417538 -0.32918895569283835 189.58450146628516 -10.327248557819852 3.1518256942954945 187.8713660619407 -65.23190142380896 -3.3739181623639647 179.98798440691363 -34.36055781248254 20.531643277451238 205.19291840176206 -59.646046633967494 20.50150827388374 208.0160937725382 
-18.237416821336314 -27.43191139065835 171.4954211166802 -51.50247410165361 -28.729355906441842 180.81498501146967 -9.53339410527784 -6.793363619688562 179.74911339084431 -67.96261332946099 -8.925703106090637 184.56414354986921 -22.299303173213435 1.1458140135679054 174.60852987470537 -48.02443492286101 -2.1029453185785987 170.35157952111976 -30.607573450553208 2.229726668298083 187.09536099898503 -47.09581639224974 1.5916690296838034 187.00039881919886 -7.559012829061677 4.841339936123255 182.62203128759043 -62.08863013923288 -1.5436267324089732 173.17346838290823 -35.34840689494973 20.127541408317963 205.15061789993237 -60.25340107642967 21.166705900176524 211.54108631403955 
-18.507083429079092 -28.174629189829773 173.9755474027317 -51.46658141686167 -29.324943643232988 180.69975812257357 -9.634093937825936 -7.987219565749506 185.01303703713444 -66.3577165838317 -7.987319636040879 179.73624878104695 -17.025302691251383 1.9944470519375896 161.53581580057264 -46.707629302404065 0.2034430514678569 166.2513557962546 -32.068004087177044 2.387948814285176 192.5993711981692 -47.16141460028012 1.3901046014717584 184.4200123293915 -6.874144818399154 5.354810146634086 188.11538815468603 -65.6195281721146 -0.8080359743012682 180.09385487435466 -35.346614956726256 19.727008641257544 205.1397130155937 -59.89170624499079 20.113965072322465 208.15276479137955 
-17.492497870151702 -27.79357478399976 169.14810146358286 -51.434485650146286 -29.570249039071385 180.59794986760363 -8.656175057913174 -8.798986161446715 179.6820271694299 -69.46625043614783 -8.24716585920232 189.6505949082417 -16.55648530674268 2.000625970528826 167.8865886327642 -44.39956088153096 3.5534702328572343 164.2741629108832 -31.41696242304727 1.7078536956055517 189.79251635923325 -47.52056722673788 1.035061860194071 184.42379120264786 -6.791783649498896 5.341375380169456 190.94942802017042 -64.29620865668026 -0.6165929038037625 175.5270415464966 -34.240684727693555 19.103641610362075 198.74617557155668 -58.771232870415936 19.203863864735634 204.94905527823818 
-16.847185907883286 -28.551425775091218 169.22940725791707 -49.74695082347011 -28.961272044955216 175.86982002213338 -8.48863239036626 -9.596535235054183 179.7642653171549 -65.12668490756592 -7.462159134032905 179.7061477866248 -17.039230361022852 0.6902019237360791 167.8361597381573 -42.60677153634475 1.2388006330773351 164.11812603504694 -31.230725220312486 1.1533443735440934 189.7792900579235 -47.332952994557 0.4050147173492816 184.390510192206 -6.770115897628374 4.7290233256431 185.30404934837333 -65.6510543003913 0.32840140963180403 180.1783654088275 -34.99669904076667 19.813237552802423 201.97222739004826 -58.77375506827897 19.40412838849443 204.95790611780959 
-16.073222089874342 -29.938878521360596 171.4836356903266 -48.13692474481816 -29.045494934778528 171.3528005393003 -8.543706901873724 -9.895569091504381 177.2666866280741 -64.93919429681657 -8.423618393621917 179.66810243115805 -21.107230031744827 -1.3199630767302966 174.5551242742413 -41.58866413610897 -1.5347568986153524 162.01293676462828 -31.677708879000843 -1.0644406061918756 192.494644768756 -46.47726088993671 -2.2422420235528895 181.74567606435917 -7.381470514707116 2.4415974038479913 182.60052869065763 -78.50471388690795 -1.1924071601001391 217.19439481547994 -35.53295522765583 20.81758319960441 205.08210643594524 -58.72632924852154 19.18645871399949 204.8073549673743 
-15.402039204691684 -32.43577447881716 171.427211158734 -47.25798376439865 -30.93614232045485 169.3599999535449 -9.53144679911685 -10.292950017138372 179.70056734709325 -62.860145581745556 -9.171545106076834 177.2454428889474 -20.88524570521828 -2.6442035360427223 157.55661162643406 -42.44841936758722 -2.462051728188481 165.9885589616609 -30.998413597805055 -5.668885049426482 189.49690078658583 -45.805595887135965 -6.3108218270402086 179.12372772222983 -9.537871839410538 0.1312680730436583 179.85128039646798 -78.90183732805015 -2.093049411013326 220.66382146729998 -35.9287045945772 20.816231091186538 205.07036188118062 -58.92345377900107 18.986600116813527 204.80189764555203 
-14.662760348379411 -37.35553840712494 168.77663581538647 -47.219364298309245 -38.07571132576477 169.20485499243304 -9.921889207160259 -14.386681818027528 177.24139568221113 -61.011415195709176 -15.216717908101943 172.5019709051229 -20.20994143511966 -6.108249784264659 142.07037076187555 -39.3141588859792 -7.850053601555424 156.10097950256812 -31.579911172452952 -11.348398361230178 191.94383811065492 -46.690215397739884 -12.468308704001373 181.2212846649053 -10.084128428669597 -3.7552087339820646 177.20723909967975 -71.92182660769228 -6.5256273955338475 201.1191376273555 -35.497622549307074 19.7978927788931 204.90247808790465 -59.952310519951894 15.643512518882494 201.58525658157578 
-14.99857892730764 -38.76812585283872 168.8326918818649 -45.210634344214185 -36.97252062695134 160.9129473353322 -9.536410634250371 -17.651462504175278 179.70412091829485 -66.66850906219854 -18.30381356957749 179.59928224420466 -18.893468125424366 -9.717883805110521 137.49839840779234 -41.09351912129237 -10.636090199763865 152.58892642519297 -30.555629704999948 -12.056459589668243 186.75634775523486 -45.86171031929383 -12.505592350728184 176.64720176330718 -9.565791739841085 -5.219656717576594 177.1729999192159 -64.13464643025047 -6.853486001238994 177.43999780518078 -31.431377315267735 16.953670121359153 189.9435493961591 -60.75804804844355 15.749126871546554 201.65834304583151 
-15.774229536502956 -38.53781340606924 173.67330660192079 -47.779577473152834 -37.299949382003405 165.41848980093383 -9.38553457651871 -16.169212062875545 176.99820125581556 -65.03822261465835 -16.94734043414342 174.78109423151042 -18.134939858606632 -8.879500966792838 134.79204531459087 -42.383844001882885 -8.070890589236656 147.80210292363262 -30.097893802125203 -10.34438117367877 183.99331699937375 -46.31434557274816 -11.10280280539557 176.44711711216058 -7.868445357939517 -2.94277838101645 170.1712900528295 -58.182876667087285 -3.241063422052995 160.97340931492906 -31.42926450271138 18.298404966675996 193.2432587776124 -59.28846741122769 19.30326610237713 196.70141557295008 
